# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30020.000000000004
  13 0.625 1533.87 295.843
  14 0.675 1516.64 291.787
  15 0.725 1493.71 292.7
  16 0.775 1543.13 295.755
  17 0.825 1476.88 299.063
  18 0.875 1469.34 298.992
  19 0.925 1472.81 299.888
  20 0.975 1426.58 309.86
1051000 20 30020.000000000007
  1 0.025 1543.13 307.351
  2 0.075 1512.37 309.907
  3 0.125 1476.74 305.935
  4 0.175 1486.34 305.719
  5 0.225 1501.1 300.163
  6 0.275 1491.7 300.24
  7 0.325 1546.99 299.874
  8 0.375 1491.61 292.995
  9 0.425 1480.28 296.294
  10 0.475 1507.22 291.695
  11 0.525 1521.55 291.667
  12 0.575 1512.68 288.81
  13 0.625 1549.9 295.655
  14 0.675 1518.42 296.017
  15 0.725 1504.02 296.019
  16 0.775 1528.22 293.538
  17 0.825 1488.05 303.363
  18 0.875 1451.84 301.24
  19 0.925 1467.24 298.607
  20 0.975 1440.6 305.3
1052000 20 30019.999999999996
  1 0.025 1545.54 307.116
  2 0.075 1509.94 310.771
  3 0.125 1446.23 301.518
  4 0.175 1483.85 303.325
  5 0.225 1504.69 305.599
  6 0.275 1509.32 301.382
  7 0.325 1536.44 297.909
  8 0.375 1483.14 298.081
  9 0.425 1490.96 293.873
  10 0.475 1499.9 290.006
  11 0.525 1526.01 290.72
  12 0.575 1516.1 291.73
  13 0.625 1549.68 292.741
  14 0.675 1520.39 293.821
  15 0.725 1504.32 295.61
  16 0.775 1530.96 294.404
  17 0.825 1478.7 302.399
  18 0.875 1466.67 297.131
  19 0.925 1470.91 302.272
  20 0.975 1446.25 306.373
1053000 20 30020
  1 0.025 1526.81 307.976
  2 0.075 1511.13 307.908
  3 0.125 1449.53 304.091
  4 0.175 1484.85 303.144
  5 0.225 1516.05 303.331
  6 0.275 1499.55 301.52
  7 0.325 1547.72 299
  8 0.375 1481.75 296.405
  9 0.425 1483.45 295.292
  10 0.475 1522.63 289.256
  11 0.525 1524.35 290.609
  12 0.575 1530.34 291.496
  13 0.625 1542.71 291.47
  14 0.675 1518.54 293.894
  15 0.725 1489.41 300.389
  16 0.775 1521.99 295.415
  17 0.825 1490.05 297.384
  18 0.875 1479.8 298.739
  19 0.925 1463.9 302.707
  20 0.975 1435.44 310.254
1054000 20 30020
  1 0.025 1529.35 311.14
  2 0.075 1509.54 304.127
  3 0.125 1451.87 305.082
  4 0.175 1489.31 305.776
  5 0.225 1525.19 305.053
  6 0.275 1509.09 301.649
  7 0.325 1534.85 300.494
  8 0.375 1488.4 295.307
  9 0.425 1471.9 291.884
  10 0.475 1519.54 290.403
  11 0.525 1511.13 285.653
  12 0.575 1513.8 292.196
  13 0.625 1551.82 292.532
  14 0.675 1510.28 295.628
  15 0.725 1492.74 299.155
  16 0.775 1524.71 298.489
  17 0.825 1507.48 298.114
  18 0.875 1482.25 299.673
  19 0.925 1448.51 303.735
  20 0.975 1448.24 307.635
1055000 20 30020.000000000007
  1 0.025 1546.95 302.575
  2 0.075 1491.91 306.846
  3 0.125 1451.03 305.944
  4 0.175 1478.99 305.271
  5 0.225 1508.78 305.974
  6 0.275 1510.34 301.381
  7 0.325 1529.99 298.412
  8 0.375 1500.95 294.941
  9 0.425 1480.07 295.064
  10 0.475 1522.21 291.134
  11 0.525 1520.84 290.334
  12 0.575 1522.65 290.297
  13 0.625 1553.38 291.177
  14 0.675 1525.13 295.424
  15 0.725 1495.06 297.194
  16 0.775 1546.53 297.413
  17 0.825 1485.99 297.19
  18 0.875 1468.75 303.309
  19 0.925 1458.32 305.363
  20 0.975 1422.13 308.392
1056000 20 30020.000000000004
  1 0.025 1541.98 303.264
  2 0.075 1500.38 305.439
  3 0.125 1467.15 304.447
  4 0.175 1472.91 307.57
  5 0.225 1508.33 303.544
  6 0.275 1507.23 302.439
  7 0.325 1533.79 298.676
  8 0.375 1484.4 294.149
  9 0.425 1465.3 296.531
  10 0.475 1519.34 290.777
  11 0.525 1518.92 289.712
  12 0.575 1525.61 288.593
  13 0.625 1554.65 294.147
  14 0.675 1504.13 295.783
  15 0.725 1508 296.779
  16 0.775 1560.07 298.669
  17 0.825 1483.02 298.049
  18 0.875 1470.1 304.271
  19 0.925 1466.65 302.84
  20 0.975 1428.04 306.189
1057000 20 30020
  1 0.025 1549.69 306.548
  2 0.075 1499.66 302.61
  3 0.125 1457.96 303.366
  4 0.175 1472.7 306.298
  5 0.225 1513.41 301.38
  6 0.275 1505.26 302.551
  7 0.325 1534.69 300.943
  8 0.375 1487.03 290.741
  9 0.425 1490.59 292.761
  10 0.475 1520.46 293.354
  11 0.525 1510.23 289.664
  12 0.575 1525.04 285.493
  13 0.625 1549.06 295.603
  14 0.675 1516.35 297.064
  15 0.725 1502.93 299.955
  16 0.775 1538.13 294.479
  17 0.825 1479.69 299.735
  18 0.875 1443.28 307.262
  19 0.925 1462.54 304.079
  20 0.975 1461.3 306.139
1058000 20 30019.999999999993
  1 0.025 1533.69 307.859
  2 0.075 1505.2 308.071
  3 0.125 1451.25 307.798
  4 0.175 1469.28 305.538
  5 0.225 1515.13 300.215
  6 0.275 1499.44 304.045
  7 0.325 1543.53 296.536
  8 0.375 1486.56 292.968
  9 0.425 1495.74 295.198
  10 0.475 1503.41 293.35
  11 0.525 1515.51 291.848
  12 0.575 1540.42 283.582
  13 0.625 1542.3 294.48
  14 0.675 1517.8 300.194
  15 0.725 1488.82 300.2
  16 0.775 1540.87 293.877
  17 0.825 1486.98 295.592
  18 0.875 1479.41 301.057
  19 0.925 1464.72 302.133
  20 0.975 1439.94 306.529
1059000 20 30020
  1 0.025 1536.36 309.712
  2 0.075 1507.85 311.317
  3 0.125 1453.24 308.088
  4 0.175 1469.27 301.44
  5 0.225 1516.58 301.325
  6 0.275 1491.29 303.629
  7 0.325 1559.63 300.002
  8 0.375 1468.9 297.054
  9 0.425 1484.02 287.857
  10 0.475 1511.86 291.567
  11 0.525 1526.46 287.553
  12 0.575 1516.68 288.777
  13 0.625 1546.02 296.872
  14 0.675 1522.98 300.595
  15 0.725 1481.48 291.78
  16 0.775 1547.69 296.538
  17 0.825 1478.68 292.969
  18 0.875 1475.69 301.691
  19 0.925 1477.22 304.231
  20 0.975 1448.1 304.051
1060000 20 30020
  1 0.025 1541.42 307.619
  2 0.075 1488.34 306.916
  3 0.125 1455.24 310.413
  4 0.175 1481.52 302.449
  5 0.225 1508.33 300.467
  6 0.275 1511.29 305.199
  7 0.325 1545.31 300.555
  8 0.375 1477.52 292.696
  9 0.425 1490.08 290.605
  10 0.475 1527.09 292.657
  11 0.525 1529.14 287.897
  12 0.575 1532.41 287.563
  13 0.625 1538.05 296.373
  14 0.675 1538.23 298.812
  15 0.725 1488.91 293.675
  16 0.775 1536.52 294.514
  17 0.825 1471.81 296.506
  18 0.875 1453.78 304.713
  19 0.925 1455.02 299.896
  20 0.975 1449.99 306.113
1061000 20 30020.000000000004
  1 0.025 1545.81 309.544
  2 0.075 1511.98 305.287
  3 0.125 1452.88 309.482
  4 0.175 1491.64 303.063
  5 0.225 1506.45 304.946
  6 0.275 1513.74 298.922
  7 0.325 1529.11 298.12
  8 0.375 1467.26 291.099
  9 0.425 1488.25 289.443
  10 0.475 1519.87 291.12
  11 0.525 1524.63 292.407
  12 0.575 1507.86 286.183
  13 0.625 1549.91 298.214
  14 0.675 1524.41 295.876
  15 0.725 1481.09 296.799
  16 0.775 1548.28 298.065
  17 0.825 1483.49 298.234
  18 0.875 1468.68 303.613
  19 0.925 1459.85 304.44
  20 0.975 1444.81 305.475
1062000 20 30020.000000000007
  1 0.025 1543.23 312.673
  2 0.075 1494.05 307.364
  3 0.125 1461.23 305.979
  4 0.175 1491.95 304.098
  5 0.225 1521.09 309.093
  6 0.275 1511.42 299.073
  7 0.325 1535.36 297.69
  8 0.375 1492.29 294.905
  9 0.425 1485.55 290.938
  10 0.475 1516.81 290.267
  11 0.525 1534.92 290.334
  12 0.575 1505.45 282.985
  13 0.625 1544.3 291.741
  14 0.675 1514.58 297.5
  15 0.725 1480.73 295.841
  16 0.775 1538.23 297.058
  17 0.825 1478.56 299.515
  18 0.875 1460.24 301.736
  19 0.925 1453.93 303.549
  20 0.975 1456.08 307.849
1063000 20 30019.999999999996
  1 0.025 1548.53 313.757
  2 0.075 1492.04 308.474
  3 0.125 1461 307.6
  4 0.175 1478.78 301.282
  5 0.225 1529.32 301.06
  6 0.275 1504.27 301.709
  7 0.325 1522.35 298.171
  8 0.375 1492.29 298.448
  9 0.425 1482.61 289.904
  10 0.475 1511.65 289.191
  11 0.525 1539.92 287.301
  12 0.575 1527.3 287.298
  13 0.625 1529.3 291.949
  14 0.675 1504.79 294.562
  15 0.725 1503.04 299.661
  16 0.775 1534.16 294.542
  17 0.825 1477.87 300.259
  18 0.875 1473.72 305.725
  19 0.925 1457.08 302.773
  20 0.975 1449.98 306.74
1064000 20 30020.000000000004
  1 0.025 1549.02 312.411
  2 0.075 1504.51 306.558
  3 0.125 1464.43 308.576
  4 0.175 1481.27 299.758
  5 0.225 1510.46 302.97
  6 0.275 1505.58 301.168
  7 0.325 1521.03 302.629
  8 0.375 1487.91 296.882
  9 0.425 1480.48 292.967
  10 0.475 1515.93 287.88
  11 0.525 1529.32 285.092
  12 0.575 1533.34 292.395
  13 0.625 1546.45 294.875
  14 0.675 1521.83 289.855
  15 0.725 1493.33 294.445
  16 0.775 1538.96 297.48
  17 0.825 1482.75 298.302
  18 0.875 1467.3 304.716
  19 0.925 1449.98 305.785
  20 0.975 1436.12 308.867
1065000 20 30020
  1 0.025 1555.99 313.766
  2 0.075 1481.89 307.689
  3 0.125 1464.55 307.769
  4 0.175 1477.09 295.908
  5 0.225 1513.38 299.485
  6 0.275 1494.15 304.729
  7 0.325 1524.66 298.788
  8 0.375 1499.99 295.376
  9 0.425 1488.67 294.289
  10 0.475 1513.45 288.515
  11 0.525 1523.04 287.551
  12 0.575 1519.17 290.441
  13 0.625 1556.01 294.442
  14 0.675 1531.24 293.697
  15 0.725 1493.14 295.201
  16 0.775 1532.29 298.488
  17 0.825 1500.98 296.501
  18 0.875 1459.13 302.053
  19 0.925 1450.98 308.304
  20 0.975 1440.2 306.969
1066000 20 30020
  1 0.025 1547.6 317.412
  2 0.075 1502.25 307.004
  3 0.125 1460.54 304.693
  4 0.175 1470.09 294.203
  5 0.225 1515.11 298.854
  6 0.275 1495.02 303.986
  7 0.325 1526.5 296.968
  8 0.375 1499.14 299.503
  9 0.425 1471.15 293.426
  10 0.475 1528.07 290.713
  11 0.525 1523.03 290.05
  12 0.575 1531.82 290.964
  13 0.625 1551.04 292.411
  14 0.675 1520.45 290.854
  15 0.725 1483.91 294.619
  16 0.775 1546.04 297.362
  17 0.825 1471.15 298.944
  18 0.875 1473.95 300.679
  19 0.925 1468.35 305.892
  20 0.975 1434.79 311.505
1067000 20 30019.999999999996
  1 0.025 1556.55 314.254
  2 0.075 1496.3 309.777
  3 0.125 1460.54 307.405
  4 0.175 1473.92 292.071
  5 0.225 1545.72 298.909
  6 0.275 1484.4 298.912
  7 0.325 1523.11 296.933
  8 0.375 1506.46 302.012
  9 0.425 1488.2 293.883
  10 0.475 1514.25 289.236
  11 0.525 1514.58 290.918
  12 0.575 1513.89 291.978
  13 0.625 1545.12 294.325
  14 0.675 1523.07 288.945
  15 0.725 1483.01 293.458
  16 0.775 1553.42 294.633
  17 0.825 1481.02 295.72
  18 0.875 1474.73 305.87
  19 0.925 1439.72 304.817
  20 0.975 1441.99 315.168
1068000 20 30020
  1 0.025 1532.71 312.153
  2 0.075 1506.68 307.595
  3 0.125 1459.65 304.684
  4 0.175 1468.81 297.809
  5 0.225 1532.8 300.288
  6 0.275 1477.74 296.629
  7 0.325 1546.98 292.475
  8 0.375 1497.66 299.858
  9 0.425 1493.29 294.572
  10 0.475 1504.17 287.429
  11 0.525 1535.94 285.571
  12 0.575 1530.75 287.79
  13 0.625 1536.52 298.292
  14 0.675 1517.62 293.424
  15 0.725 1496.41 291.837
  16 0.775 1538.57 297.315
  17 0.825 1482.22 301.634
  18 0.875 1463.39 305.638
  19 0.925 1453.98 306.269
  20 0.975 1444.11 315.107
1069000 20 30019.999999999996
  1 0.025 1537.06 312.364
  2 0.075 1491.71 306.942
  3 0.125 1488.12 306.053
  4 0.175 1487.28 299.651
  5 0.225 1529.86 300.185
  6 0.275 1498.54 298.375
  7 0.325 1543.55 295.45
  8 0.375 1471.38 298.44
  9 0.425 1494.08 294.35
  10 0.475 1500.1 289.055
  11 0.525 1521.74 283.643
  12 0.575 1531.76 288.096
  13 0.625 1530.51 295.572
  14 0.675 1504.55 295.689
  15 0.725 1492.05 290.677
  16 0.775 1540.47 301.023
  17 0.825 1475.79 300.448
  18 0.875 1464.12 302.881
  19 0.925 1460.37 308.226
  20 0.975 1456.96 311.786
1070000 20 30020.000000000004
  1 0.025 1546.1 311.433
  2 0.075 1490.99 306.735
  3 0.125 1467.32 305.778
  4 0.175 1483.52 301.066
  5 0.225 1521.15 299.501
  6 0.275 1489.4 297.866
  7 0.325 1525.53 297.374
  8 0.375 1485.95 299.229
  9 0.425 1491.83 291.951
  10 0.475 1515.78 288.178
  11 0.525 1512.32 284.523
  12 0.575 1524.94 289.408
  13 0.625 1533.86 295.048
  14 0.675 1515.35 296.025
  15 0.725 1505.98 293.228
  16 0.775 1530.24 297.225
  17 0.825 1502.04 295.31
  18 0.875 1455.31 305.078
  19 0.925 1479.58 310.246
  20 0.975 1442.81 312.089
1071000 20 30020.000000000004
  1 0.025 1527.52 309.083
  2 0.075 1507.07 309.318
  3 0.125 1472.81 305.47
  4 0.175 1482.75 303.132
  5 0.225 1540.78 300.386
  6 0.275 1474 298.543
  7 0.325 1522.81 299.092
  8 0.375 1486.27 296.09
  9 0.425 1491.27 288.902
  10 0.475 1503.31 285.745
  11 0.525 1518.67 288.606
  12 0.575 1522 289.011
  13 0.625 1555.23 296
  14 0.675 1519.63 294.182
  15 0.725 1505.31 296.675
  16 0.775 1532.33 299.646
  17 0.825 1486.76 297.352
  18 0.875 1437.43 302.009
  19 0.925 1484.9 307.741
  20 0.975 1449.15 312.58
1072000 20 30019.999999999993
  1 0.025 1539.24 306.295
  2 0.075 1508.13 307.59
  3 0.125 1467.13 309.152
  4 0.175 1465.01 303.19
  5 0.225 1533.12 303.46
  6 0.275 1484.53 300.18
  7 0.325 1530.86 296.934
  8 0.375 1505.89 296.991
  9 0.425 1477.04 291.93
  10 0.475 1521.67 285.766
  11 0.525 1532.35 288.548
  12 0.575 1504.1 289.752
  13 0.625 1560.21 294.584
  14 0.675 1512.67 295.675
  15 0.725 1504.87 296.592
  16 0.775 1527.4 302.117
  17 0.825 1490.26 296.496
  18 0.875 1452.87 298.93
  19 0.925 1466.98 308.404
  20 0.975 1435.67 310.053
1073000 20 30019.999999999996
  1 0.025 1545.43 306.82
  2 0.075 1493.58 305.915
  3 0.125 1461.83 306.664
  4 0.175 1479.8 299.312
  5 0.225 1517.32 303.988
  6 0.275 1489.84 297.747
  7 0.325 1515.38 297.559
  8 0.375 1498.82 299.008
  9 0.425 1491.8 293.545
  10 0.475 1506.97 285.602
  11 0.525 1528.78 286.521
  12 0.575 1521.2 289.224
  13 0.625 1551.53 295.751
  14 0.675 1513.94 296.139
  15 0.725 1505.18 299.309
  16 0.775 1538.9 299.968
  17 0.825 1490.7 298.297
  18 0.875 1471.55 303.638
  19 0.925 1455.69 305.786
  20 0.975 1441.76 311.48
1074000 20 30019.999999999996
  1 0.025 1550.75 305.859
  2 0.075 1493.26 303.691
  3 0.125 1454.49 301.72
  4 0.175 1493.44 302.11
  5 0.225 1513.27 302.204
  6 0.275 1488.57 301.833
  7 0.325 1523.21 297.07
  8 0.375 1480.81 295.813
  9 0.425 1498.61 290.214
  10 0.475 1508.43 289.112
  11 0.525 1523.53 287.187
  12 0.575 1530.36 290.674
  13 0.625 1559.34 294.401
  14 0.675 1521.62 297.66
  15 0.725 1481.44 298.734
  16 0.775 1548.39 300.632
  17 0.825 1482.08 302.504
  18 0.875 1470.48 305.648
  19 0.925 1458.69 304.324
  20 0.975 1439.23 309.449
1075000 20 30020
  1 0.025 1540.78 305.143
  2 0.075 1511.45 309.791
  3 0.125 1467.34 302.94
  4 0.175 1487.33 298.735
  5 0.225 1534.73 300.162
  6 0.275 1490.27 303.266
  7 0.325 1529.93 294.547
  8 0.375 1483.83 296.987
  9 0.425 1500.81 287.866
  10 0.475 1504.25 291.016
  11 0.525 1511.88 288.295
  12 0.575 1518.36 290.629
  13 0.625 1546.97 290.859
  14 0.675 1515.88 301.056
  15 0.725 1493.55 299.664
  16 0.775 1526.06 301.576
  17 0.825 1482.53 302.344
  18 0.875 1468.98 304.519
  19 0.925 1465.55 304.204
  20 0.975 1439.52 308.958
1076000 20 30020
  1 0.025 1543.27 309.037
  2 0.075 1508.2 309.449
  3 0.125 1466.17 299.642
  4 0.175 1464.31 298.532
  5 0.225 1527.1 298.339
  6 0.275 1486.22 301.287
  7 0.325 1547.34 292.746
  8 0.375 1503.24 290.702
  9 0.425 1477.23 293.1
  10 0.475 1511.42 292.765
  11 0.525 1504.65 290.017
  12 0.575 1522.12 288.773
  13 0.625 1552.08 294.321
  14 0.675 1511.23 298.837
  15 0.725 1499.72 300.62
  16 0.775 1538.6 298.923
  17 0.825 1491.3 303.338
  18 0.875 1467.29 302.91
  19 0.925 1461.49 305.136
  20 0.975 1437.02 310.965
1077000 20 30019.999999999996
  1 0.025 1533.77 309.403
  2 0.075 1507.6 309.692
  3 0.125 1462.62 299.071
  4 0.175 1471.66 300.915
  5 0.225 1531.19 295.759
  6 0.275 1486.82 296.116
  7 0.325 1535.24 299.359
  8 0.375 1494.88 296.618
  9 0.425 1493.6 292.857
  10 0.475 1509.84 290.98
  11 0.525 1527.45 290.201
  12 0.575 1523.08 286.457
  13 0.625 1555.54 292.769
  14 0.675 1503.61 299.141
  15 0.725 1490.64 299.808
  16 0.775 1545.53 300.869
  17 0.825 1490.29 301.044
  18 0.875 1468.92 301.775
  19 0.925 1441.17 306.263
  20 0.975 1446.55 308.693
1078000 20 30019.999999999996
  1 0.025 1537.23 305.687
  2 0.075 1502.64 307.294
  3 0.125 1470.5 300.078
  4 0.175 1476.67 300.032
  5 0.225 1514.19 299.518
  6 0.275 1497.28 299.974
  7 0.325 1531.46 300.332
  8 0.375 1499.77 294.325
  9 0.425 1487.44 293.69
  10 0.475 1510.13 290.403
  11 0.525 1511.2 288.837
  12 0.575 1527.76 284.821
  13 0.625 1546.95 294.808
  14 0.675 1510.35 300.45
  15 0.725 1477.09 301.968
  16 0.775 1554.35 299.375
  17 0.825 1479.26 299.101
  18 0.875 1465.73 302.021
  19 0.925 1478.51 304.923
  20 0.975 1441.49 310.761
1079000 20 30020
  1 0.025 1562.04 311.149
  2 0.075 1482.95 305.225
  3 0.125 1464.75 294.93
  4 0.175 1489.1 300.623
  5 0.225 1517.77 302.087
  6 0.275 1499.92 299.547
  7 0.325 1524.23 298.735
  8 0.375 1500.96 295.252
  9 0.425 1476.77 296.07
  10 0.475 1523.12 291.603
  11 0.525 1512.73 288.201
  12 0.575 1532.42 284.062
  13 0.625 1529.48 296.309
  14 0.675 1500.47 296.787
  15 0.725 1499.89 302.03
  16 0.775 1541.32 302.459
  17 0.825 1483.94 300.197
  18 0.875 1483.28 303.735
  19 0.925 1445.68 304.74
  20 0.975 1449.18 305.139
1080000 20 30020.000000000004
  1 0.025 1548.01 311.707
  2 0.075 1494.83 306.936
  3 0.125 1447.93 300.807
  4 0.175 1471.75 296.695
  5 0.225 1503.47 300.433
  6 0.275 1494.23 298.02
  7 0.325 1532.23 296.251
  8 0.375 1507.96 292.824
  9 0.425 1488.8 298.159
  10 0.475 1523.73 291.718
  11 0.525 1522.99 290.107
  12 0.575 1539.4 290.428
  13 0.625 1536.69 295.806
  14 0.675 1528.86 296.173
  15 0.725 1478.74 300.267
  16 0.775 1541.35 306.713
  17 0.825 1480.94 304.456
  18 0.875 1481.56 298.483
  19 0.925 1452.49 298.307
  20 0.975 1444.04 308.615
1081000 20 30020
  1 0.025 1539.89 312.11
  2 0.075 1511.77 309.825
  3 0.125 1440.76 300.751
  4 0.175 1477 298.112
  5 0.225 1510.37 297.095
  6 0.275 1491 296.077
  7 0.325 1529.29 298.724
  8 0.375 1501.62 294.619
  9 0.425 1481.18 296.478
  10 0.475 1531.2 289.069
  11 0.525 1505.65 289.611
  12 0.575 1533.07 289.957
  13 0.625 1542.73 293.484
  14 0.675 1514.36 298.416
  15 0.725 1482.96 300.45
  16 0.775 1551.8 300.686
  17 0.825 1498.92 299.053
  18 0.875 1469.23 302.273
  19 0.925 1463.22 304.969
  20 0.975 1443.98 311.217
1082000 20 30019.999999999996
  1 0.025 1549.46 313.048
  2 0.075 1515.2 304.214
  3 0.125 1459.03 302.809
  4 0.175 1497.74 302.669
  5 0.225 1502.99 297.027
  6 0.275 1492.62 297.454
  7 0.325 1536.45 295.156
  8 0.375 1507.77 291.207
  9 0.425 1465.65 295.236
  10 0.475 1518.51 290.434
  11 0.525 1532.59 290.09
  12 0.575 1516.48 291.138
  13 0.625 1532.79 296.541
  14 0.675 1505.71 295.604
  15 0.725 1504.34 298.208
  16 0.775 1540.07 303.376
  17 0.825 1492.64 297.332
  18 0.875 1456.72 301.807
  19 0.925 1444.46 303.278
  20 0.975 1448.78 310.143
1083000 20 30020
  1 0.025 1533.5 314.448
  2 0.075 1520.96 304.47
  3 0.125 1457.86 305.011
  4 0.175 1479.43 298.934
  5 0.225 1511.63 298.51
  6 0.275 1485.54 298.997
  7 0.325 1537.72 295.109
  8 0.375 1490.31 291.979
  9 0.425 1479.78 295.925
  10 0.475 1508.96 292.089
  11 0.525 1512.75 292.213
  12 0.575 1545.63 290.112
  13 0.625 1531.21 295.596
  14 0.675 1515.43 295.965
  15 0.725 1508.02 299.966
  16 0.775 1539.74 301.273
  17 0.825 1492.04 297.322
  18 0.875 1469.72 297.644
  19 0.925 1444.85 305.806
  20 0.975 1454.92 308.041
1084000 20 30020.000000000004
  1 0.025 1547.54 315.086
  2 0.075 1493.8 305.57
  3 0.125 1465.02 307.731
  4 0.175 1475.67 301.204
  5 0.225 1525.04 296.047
  6 0.275 1500.19 300.696
  7 0.325 1542.97 294.293
  8 0.375 1480.88 290.796
  9 0.425 1483.8 298.273
  10 0.475 1512.3 293.793
  11 0.525 1525.14 291.415
  12 0.575 1530.72 292.953
  13 0.625 1540.15 294.687
  14 0.675 1516.99 295.328
  15 0.725 1504.68 299.297
  16 0.775 1545.54 302.213
  17 0.825 1478.6 299.571
  18 0.875 1471.11 295.387
  19 0.925 1438.04 301.71
  20 0.975 1441.82 304.361
1085000 20 30020
  1 0.025 1548.1 313.304
  2 0.075 1502.68 305.602
  3 0.125 1448.62 303.41
  4 0.175 1478.92 299.237
  5 0.225 1516.35 302.762
  6 0.275 1482.02 298.722
  7 0.325 1521.7 298.009
  8 0.375 1504.55 294.268
  9 0.425 1480.57 294.646
  10 0.475 1520.18 295.114
  11 0.525 1518.01 292.739
  12 0.575 1527.53 292.085
  13 0.625 1541.49 288.883
  14 0.675 1521.59 297.458
  15 0.725 1509.29 299.126
  16 0.775 1535.36 300.921
  17 0.825 1491.54 296.77
  18 0.875 1471.58 300.875
  19 0.925 1448.39 299.292
  20 0.975 1451.53 308.837
1086000 20 30019.999999999996
  1 0.025 1548.54 313.801
  2 0.075 1504.45 304.718
  3 0.125 1463.13 305.549
  4 0.175 1496.3 300.261
  5 0.225 1493.43 301.076
  6 0.275 1490.67 301.787
  7 0.325 1530.27 297.955
  8 0.375 1490.6 294.837
  9 0.425 1478.28 297.362
  10 0.475 1516.48 294.035
  11 0.525 1524.78 292.128
  12 0.575 1531.19 290.443
  13 0.625 1527.13 286.369
  14 0.675 1535.31 295.024
  15 0.725 1484.26 299.412
  16 0.775 1549.37 301.371
  17 0.825 1486.23 296.456
  18 0.875 1462.34 295.899
  19 0.925 1466.64 301.199
  20 0.975 1440.6 309.05
1087000 20 30019.999999999993
  1 0.025 1534.52 310.696
  2 0.075 1503.67 303.705
  3 0.125 1453.27 306.996
  4 0.175 1504.23 300.03
  5 0.225 1498.9 301.056
  6 0.275 1490.56 299.853
  7 0.325 1543.29 293.552
  8 0.375 1494.41 297.693
  9 0.425 1481 295.046
  10 0.475 1506.45 295.576
  11 0.525 1523.22 292.905
  12 0.575 1528.85 289.157
  13 0.625 1536.73 290.079
  14 0.675 1523.26 296.53
  15 0.725 1496.57 301.088
  16 0.775 1545.28 300.527
  17 0.825 1491.56 295.003
  18 0.875 1455.76 298.461
  19 0.925 1468.64 304.89
  20 0.975 1439.83 307.198
1088000 20 30020.000000000004
  1 0.025 1533.21 313.814
  2 0.075 1504.79 309.259
  3 0.125 1459.27 304.644
  4 0.175 1482.05 298.854
  5 0.225 1514.55 299.462
  6 0.275 1509.46 297.139
  7 0.325 1518.15 294.505
  8 0.375 1500.38 296.579
  9 0.425 1488.67 296.112
  10 0.475 1493.54 294.691
  11 0.525 1527.83 296.895
  12 0.575 1522.08 289.227
  13 0.625 1543.16 289.027
  14 0.675 1506.96 296.28
  15 0.725 1503.84 299.72
  16 0.775 1554.97 298.175
  17 0.825 1491.99 297.34
  18 0.875 1469.14 295.439
  19 0.925 1463.07 304.685
  20 0.975 1432.89 309.217
1089000 20 30019.999999999996
  1 0.025 1542.14 310.556
  2 0.075 1492.47 309.187
  3 0.125 1452.59 306.67
  4 0.175 1483.81 297.681
  5 0.225 1499.29 300.428
  6 0.275 1498.11 300.355
  7 0.325 1533.16 293.231
  8 0.375 1495 300.127
  9 0.425 1506.5 296.73
  10 0.475 1505.79 296.025
  11 0.525 1527.59 294.867
  12 0.575 1539.78 290.815
  13 0.625 1539.69 292.276
  14 0.675 1513.37 295.844
  15 0.725 1498.62 297.109
  16 0.775 1548.27 297.178
  17 0.825 1471.83 297.989
  18 0.875 1477.02 296.493
  19 0.925 1455.68 302.615
  20 0.975 1439.29 308.727
1090000 20 30020.000000000007
  1 0.025 1544.14 311.771
  2 0.075 1477.28 307.472
  3 0.125 1462.41 306.808
  4 0.175 1483.62 297.034
  5 0.225 1503.87 297.052
  6 0.275 1484.69 299.923
  7 0.325 1534.74 297.317
  8 0.375 1485.65 297.866
  9 0.425 1474.14 295.984
  10 0.475 1526.53 294.794
  11 0.525 1525.41 293.441
  12 0.575 1523.42 291.157
  13 0.625 1538.08 293.33
  14 0.675 1504.99 294.733
  15 0.725 1508.6 295.569
  16 0.775 1553.43 296.867
  17 0.825 1490.68 297.189
  18 0.875 1487.99 299.868
  19 0.925 1469.81 301.61
  20 0.975 1440.52 310.979
1091000 20 30020.000000000004
  1 0.025 1535.29 310.562
  2 0.075 1504.75 310.542
  3 0.125 1467.34 305.363
  4 0.175 1503 297.898
  5 0.225 1500.62 296.376
  6 0.275 1483.73 298.035
  7 0.325 1544.46 296.365
  8 0.375 1489.19 299.738
  9 0.425 1482.17 298.438
  10 0.475 1512.84 292.835
  11 0.525 1518.15 294.129
  12 0.575 1522.58 291.472
  13 0.625 1539.89 295.456
  14 0.675 1517.22 290.768
  15 0.725 1490.32 295.516
  16 0.775 1541.98 293.113
  17 0.825 1489.95 301.71
  18 0.875 1454.88 298.012
  19 0.925 1488.96 302.672
  20 0.975 1432.68 307.575
1092000 20 30020.000000000004
  1 0.025 1557.22 308.328
  2 0.075 1499.7 313.873
  3 0.125 1465.24 307.595
  4 0.175 1483.44 299.165
  5 0.225 1518.41 295.334
  6 0.275 1487.93 298.523
  7 0.325 1536.66 301.004
  8 0.375 1476.13 298.403
  9 0.425 1492.62 295.7
  10 0.475 1515.7 292.43
  11 0.525 1525.5 293.293
