# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32019.999999999996
  1 0.025 1614.11 348.033
  2 0.075 1546.32 342.17
  3 0.125 1608.61 334.668
  4 0.175 1585.65 320.371
  5 0.225 1494.02 307.024
  6 0.275 1674.8 290.41
  7 0.325 1656.88 285.739
  8 0.375 1532.28 271.404
  9 0.425 1626.15 259.25
  10 0.475 1620.37 256.041
  11 0.525 1631.55 250.733
  12 0.575 1602.76 254.511
  13 0.625 1563.42 263.231
  14 0.675 1587.64 275.089
  15 0.725 1609.65 287.367
  16 0.775 1624.8 296.705
  17 0.825 1595.59 313.009
  18 0.875 1595.17 322.438
  19 0.925 1621.34 328.938
  20 0.975 1628.89 344.424
915000 20 32020.000000000007
  1 0.025 1621.7 350.31
  2 0.075 1560.92 345.139
  3 0.125 1593.61 327.765
  4 0.175 1608.56 317.938
  5 0.225 1492.68 313.301
  6 0.275 1654.83 289.191
  7 0.325 1666.66 282.851
  8 0.375 1547.69 273.984
  9 0.425 1619.75 261.467
  10 0.475 1595.73 254.345
  11 0.525 1637.9 248.08
  12 0.575 1615.93 252.978
  13 0.625 1577.97 263.982
  14 0.675 1579.99 273.556
  15 0.725 1615.17 287.867
  16 0.775 1616.59 295.834
  17 0.825 1598.22 311.476
  18 0.875 1596.9 323.174
  19 0.925 1608.45 330.707
  20 0.975 1610.75 346.078
916000 20 32019.999999999996
  1 0.025 1637.37 353.969
  2 0.075 1553.75 343.533
  3 0.125 1616.02 331.506
  4 0.175 1598.55 317.916
  5 0.225 1475.75 309.517
  6 0.275 1671.17 290.565
  7 0.325 1665.46 282.437
  8 0.375 1538.57 275.755
  9 0.425 1608.93 262.674
  10 0.475 1621.38 253.028
  11 0.525 1627.6 252.897
  12 0.575 1640.21 253.607
  13 0.625 1574.88 260.222
  14 0.675 1583.32 274.417
  15 0.725 1587.36 288.338
  16 0.775 1629.6 293.986
  17 0.825 1582.58 310.141
  18 0.875 1593.55 319.661
  19 0.925 1604.6 331.54
  20 0.975 1609.35 351.227
917000 20 32020
  1 0.025 1628.75 350.708
  2 0.075 1559.5 343.863
  3 0.125 1606.58 329.87
  4 0.175 1603.4 320.647
  5 0.225 1488.12 310.055
  6 0.275 1634.17 294.827
  7 0.325 1683.31 279.717
  8 0.375 1544.08 275.052
  9 0.425 1620.01 263.861
  10 0.475 1610.22 252.174
  11 0.525 1632.76 252.691
  12 0.575 1626.84 252.731
  13 0.625 1565.48 261.596
  14 0.675 1572.25 271.338
  15 0.725 1608.44 289.469
  16 0.775 1622.31 298.242
  17 0.825 1594.45 312.271
  18 0.875 1598.36 319.235
  19 0.925 1606.86 329.722
  20 0.975 1614.11 348.863
918000 20 32020.000000000004
  1 0.025 1591.75 347.552
  2 0.075 1552.31 345.527
  3 0.125 1596.79 327.094
  4 0.175 1601.16 323.44
  5 0.225 1490.57 311.367
  6 0.275 1672.02 295.197
  7 0.325 1681.42 281.888
  8 0.375 1547.09 273.425
  9 0.425 1635.67 263.205
  10 0.475 1609.44 253.969
  11 0.525 1631.08 249.244
  12 0.575 1640.43 251.167
  13 0.625 1564.01 261.026
  14 0.675 1587.34 272.999
  15 0.725 1603.27 291.034
  16 0.775 1632.72 296.252
  17 0.825 1594.57 309.075
  18 0.875 1588.75 320.74
  19 0.925 1608.43 329.778
  20 0.975 1591.18 348.288
919000 20 32020.000000000004
  1 0.025 1618.71 349.103
  2 0.075 1559.88 341.323
  3 0.125 1602.7 324.468
  4 0.175 1595.42 324.543
  5 0.225 1483.87 309.135
  6 0.275 1654.34 295.768
  7 0.325 1691.84 285.495
  8 0.375 1530.75 273.63
  9 0.425 1634.39 263.64
  10 0.475 1626.24 252.341
  11 0.525 1640.75 249.376
  12 0.575 1631.4 250.206
  13 0.625 1562.87 258.861
  14 0.675 1569.7 273.632
  15 0.725 1596.5 289.612
  16 0.775 1627.2 298.464
  17 0.825 1603.06 309.633
  18 0.875 1600.89 319.079
  19 0.925 1602.45 327.965
  20 0.975 1587.04 344.766
920000 20 32020.000000000004
  1 0.025 1605.54 350.545
  2 0.075 1578.3 345.851
  3 0.125 1613.22 328.255
  4 0.175 1600.66 324.854
  5 0.225 1481.7 306.579
  6 0.275 1660.86 297.408
  7 0.325 1676.97 286.965
  8 0.375 1544.79 271.903
  9 0.425 1612.02 261.704
  10 0.475 1624.21 255.577
  11 0.525 1625.25 248.491
  12 0.575 1614.67 250.968
  13 0.625 1574.12 258.905
  14 0.675 1570.47 271.24
  15 0.725 1599.07 287.396
  16 0.775 1624.18 300.808
  17 0.825 1599.34 309.825
  18 0.875 1598.77 319.717
  19 0.925 1607.86 325.77
  20 0.975 1608 342.513
921000 20 32020.000000000004
  1 0.025 1606.76 352.179
  2 0.075 1563.03 342.18
  3 0.125 1629.48 327.684
  4 0.175 1612.55 321.429
  5 0.225 1488.47 306.612
  6 0.275 1664.57 299.077
  7 0.325 1680.52 287.372
  8 0.375 1542.63 272.414
  9 0.425 1615.76 264.413
  10 0.475 1630.78 254.931
  11 0.525 1621.73 253.168
  12 0.575 1606.64 250.441
  13 0.625 1572.18 258.819
  14 0.675 1581.72 269.084
  15 0.725 1612.95 291.32
  16 0.775 1617.11 303.25
  17 0.825 1590.79 307.343
  18 0.875 1586.93 318.059
  19 0.925 1591.67 327.117
  20 0.975 1603.73 341.85
922000 20 32020.000000000004
  1 0.025 1587.45 351.216
  2 0.075 1574.33 340.064
  3 0.125 1643.19 329.861
  4 0.175 1590.61 321.047
  5 0.225 1489.63 307.369
  6 0.275 1625.4 295.636
  7 0.325 1695.71 285.351
  8 0.375 1544.24 272.687
  9 0.425 1609.87 265.485
  10 0.475 1645.96 253.526
  11 0.525 1626.35 250.697
  12 0.575 1612.58 248.304
  13 0.625 1565.5 258.977
  14 0.675 1559.55 271.845
  15 0.725 1607.34 289.655
  16 0.775 1634.08 302.137
  17 0.825 1601.55 309.579
  18 0.875 1598.74 315.749
  19 0.925 1595.43 331.29
  20 0.975 1612.49 340.907
923000 20 32020
  1 0.025 1601.12 351.13
  2 0.075 1575.48 340.087
  3 0.125 1653.69 332.38
  4 0.175 1572.55 320.341
  5 0.225 1497.26 304.715
  6 0.275 1649.15 297.649
  7 0.325 1688.96 288.889
  8 0.375 1525.49 270.42
  9 0.425 1619.41 263.864
  10 0.475 1624.88 253.434
  11 0.525 1614.46 249.04
  12 0.575 1613.5 246.018
  13 0.625 1569.63 263.089
  14 0.675 1552.49 276.647
  15 0.725 1620.9 287.181
  16 0.775 1633.19 301.358
  17 0.825 1592.13 309.14
  18 0.875 1594.19 314.572
  19 0.925 1592.11 324.466
  20 0.975 1629.41 342.398
924000 20 32020
  1 0.025 1592.91 345.888
  2 0.075 1579.78 336.539
  3 0.125 1637.99 332.159
  4 0.175 1607.45 319.802
  5 0.225 1485.27 306.894
  6 0.275 1636.3 295.441
  7 0.325 1704.72 289.694
  8 0.375 1514.88 273.71
  9 0.425 1620.95 262.926
  10 0.475 1626.78 252.195
  11 0.525 1626.13 248.744
  12 0.575 1616.39 250.69
  13 0.625 1565.31 261.103
  14 0.675 1553.32 276.737
  15 0.725 1612.73 287.427
  16 0.775 1624.09 298.763
  17 0.825 1597.35 309.598
  18 0.875 1599.86 317.632
  19 0.925 1593.83 326.838
  20 0.975 1623.96 335.858
925000 20 32020
  1 0.025 1581.4 347.274
  2 0.075 1583.69 341.829
  3 0.125 1616.83 334.34
  4 0.175 1612.7 321.507
  5 0.225 1487.17 303.177
  6 0.275 1635.21 297.637
  7 0.325 1710.29 288.503
  8 0.375 1530.97 276.12
  9 0.425 1607.9 263.337
  10 0.475 1644.45 252.325
  11 0.525 1616.92 252.557
  12 0.575 1615.9 251.926
  13 0.625 1579.06 258.856
  14 0.675 1564.25 282.314
  15 0.725 1608 285.46
  16 0.775 1623.77 294.905
  17 0.825 1575.1 308.788
  18 0.875 1591.24 317.524
  19 0.925 1600.64 325.702
  20 0.975 1634.51 337.546
926000 20 32019.999999999996
  1 0.025 1581.53 349.364
  2 0.075 1578.08 343.8
  3 0.125 1622.61 332.772
  4 0.175 1604.05 319.489
  5 0.225 1509.62 304.433
  6 0.275 1621.04 296.932
  7 0.325 1723.47 288.408
  8 0.375 1515.14 277.561
  9 0.425 1619.3 266.797
  10 0.475 1629.4 256.296
  11 0.525 1616.41 251.549
  12 0.575 1604.57 252.969
  13 0.625 1581.39 259.783
  14 0.675 1575.67 275.549
  15 0.725 1604.69 284.957
  16 0.775 1632.87 295.704
  17 0.825 1595.85 309.699
  18 0.875 1575.65 317.428
  19 0.925 1599.85 332.046
  20 0.975 1628.81 335.427
927000 20 32019.999999999996
  1 0.025 1579.39 349.717
  2 0.075 1569.23 342.969
  3 0.125 1632.29 330.625
  4 0.175 1597.28 317.887
  5 0.225 1504.91 302.656
  6 0.275 1621.79 295.697
  7 0.325 1704.72 291.116
  8 0.375 1531.74 275.635
  9 0.425 1616.48 268.256
  10 0.475 1633.76 254.834
  11 0.525 1620.63 251.768
  12 0.575 1599.58 254.499
  13 0.625 1590.58 260.142
  14 0.675 1561.67 276.135
  15 0.725 1609.34 284.101
  16 0.775 1639.4 294.212
  17 0.825 1587.06 311.327
  18 0.875 1586.07 318.697
  19 0.925 1606.39 330.3
  20 0.975 1627.69 344.294
928000 20 32019.999999999996
  1 0.025 1589.3 351.594
  2 0.075 1573.49 346.242
  3 0.125 1598.41 335.384
  4 0.175 1619.67 316.763
  5 0.225 1499.11 303.354
  6 0.275 1618.53 300.097
  7 0.325 1704.73 292.248
  8 0.375 1529.83 272.746
  9 0.425 1617.68 265.834
  10 0.475 1660.27 253.997
  11 0.525 1619.58 252.292
  12 0.575 1596.63 253.049
  13 0.625 1587.28 261.253
  14 0.675 1571.19 275.634
  15 0.725 1596.1 285.569
  16 0.775 1632.5 289.905
  17 0.825 1576.97 310.024
  18 0.875 1609.75 318.627
  19 0.925 1585.13 329.813
  20 0.975 1633.85 342.171
929000 20 32019.999999999993
  1 0.025 1593.42 348.069
  2 0.075 1562.34 342.812
  3 0.125 1594.58 336.513
  4 0.175 1607.2 317.489
  5 0.225 1516.4 304.12
  6 0.275 1615.43 300.817
  7 0.325 1723.65 291.054
  8 0.375 1526.16 275.894
  9 0.425 1619.21 265.6
  10 0.475 1666.71 254.722
  11 0.525 1619.75 251.861
  12 0.575 1607.76 254.889
  13 0.625 1582.61 261.351
  14 0.675 1570.49 275.597
  15 0.725 1588.44 287.62
  16 0.775 1633.87 292.943
  17 0.825 1570.8 307.224
  18 0.875 1593.83 313.574
  19 0.925 1598.12 330.301
  20 0.975 1629.23 345.048
930000 20 32020
  1 0.025 1586.55 351.027
  2 0.075 1577.29 346.581
  3 0.125 1585.58 338.617
  4 0.175 1602.81 318.308
  5 0.225 1506.6 308.126
  6 0.275 1617.48 295.105
  7 0.325 1717.88 290.347
  8 0.375 1510.09 280.461
  9 0.425 1620.59 264.958
  10 0.475 1668.26 259.241
  11 0.525 1610.04 252.567
  12 0.575 1592.63 254.01
  13 0.625 1595.47 258.934
  14 0.675 1566.1 274.939
  15 0.725 1603.77 285.149
  16 0.775 1636.81 295.023
  17 0.825 1598.88 307.557
  18 0.875 1582.82 316.726
  19 0.925 1618.25 328.969
  20 0.975 1622.1 344.891
931000 20 32020.000000000004
  1 0.025 1588.11 349.439
  2 0.075 1590.74 340.882
  3 0.125 1611.1 335.364
  4 0.175 1591.56 324.69
  5 0.225 1485.93 306.892
  6 0.275 1615.52 292.014
  7 0.325 1722.97 287.753
  8 0.375 1521.58 279.741
  9 0.425 1616.12 265.054
  10 0.475 1653.12 257.557
  11 0.525 1595.2 251.455
  12 0.575 1597.31 253.171
  13 0.625 1603.13 259.737
  14 0.675 1565.5 272.564
  15 0.725 1611.7 286.918
  16 0.775 1638.87 297.42
  17 0.825 1594.02 309.665
  18 0.875 1591.22 319.852
  19 0.925 1597.35 325.612
  20 0.975 1628.95 338.236
932000 20 32020
  1 0.025 1575.87 348.855
  2 0.075 1586.49 343.344
  3 0.125 1595.62 335.296
  4 0.175 1609.76 320.089
  5 0.225 1478.05 304.887
  6 0.275 1623 292.269
  7 0.325 1714.64 289.386
  8 0.375 1536.84 278.069
  9 0.425 1598.97 265.746
  10 0.475 1652.67 259.393
  11 0.525 1604 252.868
  12 0.575 1598.38 252.298
  13 0.625 1600.76 258.982
  14 0.675 1560.45 272.042
  15 0.725 1617.52 285.75
  16 0.775 1632.82 296.791
  17 0.825 1598.64 309.318
  18 0.875 1602.71 319.928
  19 0.925 1594.64 328.545
  20 0.975 1638.17 335.929
933000 20 32019.999999999996
  1 0.025 1591.65 350.914
  2 0.075 1591.03 350.174
  3 0.125 1590.35 333.894
  4 0.175 1629.48 322.039
  5 0.225 1488.74 306.982
  6 0.275 1626.34 291.196
  7 0.325 1713.15 290.471
  8 0.375 1515.8 276.925
  9 0.425 1598.2 264.321
  10 0.475 1634.24 256.018
  11 0.525 1614.25 249.878
  12 0.575 1617.74 251.875
  13 0.625 1614.76 257.055
  14 0.675 1569.39 277.805
  15 0.725 1608.19 281.759
  16 0.775 1637.75 295.803
  17 0.825 1600.87 313.034
  18 0.875 1578.19 321.714
  19 0.925 1592.14 331.014
  20 0.975 1607.74 340.67
934000 20 32019.999999999996
  1 0.025 1599.32 348.218
  2 0.075 1592.99 344.862
  3 0.125 1605.56 334.994
  4 0.175 1600.1 323.069
  5 0.225 1481.03 307.777
  6 0.275 1634.06 294.81
  7 0.325 1710.64 290.585
  8 0.375 1515.63 277.568
  9 0.425 1608.86 265.998
  10 0.475 1670.17 254.305
  11 0.525 1609.97 251.136
  12 0.575 1624.59 252.512
  13 0.625 1599.16 259.523
  14 0.675 1565.26 274.745
  15 0.725 1599.59 281.073
  16 0.775 1629.49 296.488
  17 0.825 1597.71 315.487
  18 0.875 1581.76 320.354
  19 0.925 1582.62 331.531
  20 0.975 1611.49 342.562
935000 20 32019.999999999996
  1 0.025 1606.73 347.483
  2 0.075 1593.95 343.845
  3 0.125 1633.6 335.014
  4 0.175 1614.91 323.362
  5 0.225 1505.36 311.294
  6 0.275 1633.98 299.718
  7 0.325 1714.54 288.268
  8 0.375 1513.23 277.716
  9 0.425 1602.55 264.628
  10 0.475 1665.36 251.92
  11 0.525 1595.81 250.763
  12 0.575 1613.96 255.878
  13 0.625 1602.28 260.302
  14 0.675 1551.55 273.002
  15 0.725 1591.96 283.54
  16 0.775 1626.89 294.79
  17 0.825 1575.28 311.266
  18 0.875 1571.11 315.413
  19 0.925 1595.3 328.27
  20 0.975 1611.65 343.985
936000 20 32020
  1 0.025 1574.47 351.074
  2 0.075 1576.48 339.141
  3 0.125 1615.52 327.464
  4 0.175 1603.3 320.993
  5 0.225 1488.34 311.024
  6 0.275 1612.72 298.795
  7 0.325 1719.58 285.03
  8 0.375 1513.45 276.667
  9 0.425 1618.99 267.04
  10 0.475 1656.64 253.207
  11 0.525 1612.69 253.07
  12 0.575 1604.17 256.102
  13 0.625 1604.49 262.003
  14 0.675 1576.24 271.786
  15 0.725 1617.86 285.715
  16 0.775 1629.39 297.061
  17 0.825 1584.69 310.99
  18 0.875 1592.46 314.06
  19 0.925 1603.37 328.495
  20 0.975 1615.15 344.51
937000 20 32019.999999999996
  1 0.025 1598.73 350.098
  2 0.075 1582.98 338.076
  3 0.125 1607.73 327.783
  4 0.175 1612.82 322.787
  5 0.225 1489.45 307.575
  6 0.275 1620.43 294.479
  7 0.325 1695.69 285.209
  8 0.375 1530.57 278.747
  9 0.425 1607.73 267.543
  10 0.475 1645.33 252.436
  11 0.525 1631.42 249.448
  12 0.575 1604.76 253.59
  13 0.625 1601.23 258.565
  14 0.675 1558.63 271.2
  15 0.725 1621.16 286.375
  16 0.775 1616.86 296.028
  17 0.825 1586.62 310.552
  18 0.875 1594.75 317.724
  19 0.925 1600.93 333.074
  20 0.975 1612.18 344.413
938000 20 32020
  1 0.025 1594 345.385
  2 0.075 1561.16 338.549
  3 0.125 1608.26 331.654
  4 0.175 1610.08 319.874
  5 0.225 1513.58 305.812
  6 0.275 1625.22 294.476
  7 0.325 1703.56 285.745
  8 0.375 1520.14 278.045
  9 0.425 1612.07 269.726
  10 0.475 1645.68 256.07
  11 0.525 1625.14 253.158
  12 0.575 1615.5 253.986
  13 0.625 1617.28 259.623
  14 0.675 1548.99 270.95
  15 0.725 1609.35 282.907
  16 0.775 1621.55 294.869
  17 0.825 1601.31 309.865
  18 0.875 1581.79 316.81
  19 0.925 1586.17 339.681
  20 0.975 1619.17 341.742
939000 20 32020
  1 0.025 1596.48 347.472
  2 0.075 1575.33 339.052
  3 0.125 1597.42 330.43
  4 0.175 1617.66 318.598
  5 0.225 1490.97 305.699
  6 0.275 1657.25 293.373
  7 0.325 1697.48 283.932
  8 0.375 1501.83 281.761
  9 0.425 1606.91 270.069
  10 0.475 1634.76 255.697
  11 0.525 1614.66 251.268
  12 0.575 1608.29 251.073
  13 0.625 1603.84 263.638
  14 0.675 1547.56 270.877
  15 0.725 1622.09 283.004
  16 0.775 1640.16 297.268
  17 0.825 1587.19 305.886
  18 0.875 1591.3 318.691
  19 0.925 1612.69 337.444
  20 0.975 1616.13 345.017
940000 20 32020
  1 0.025 1590.25 349.049
  2 0.075 1585.59 335.396
  3 0.125 1593.5 325.712
  4 0.175 1614.51 320.765
  5 0.225 1485.78 308.972
  6 0.275 1650.55 290.087
  7 0.325 1685.79 284.363
  8 0.375 1499.93 279.198
  9 0.425 1623.06 269.843
  10 0.475 1624.35 256.351
  11 0.525 1636.96 251.225
  12 0.575 1601.45 256.532
  13 0.625 1598.15 263.665
  14 0.675 1558.81 273.692
  15 0.725 1611.87 282.67
  16 0.775 1630.12 296.823
  17 0.825 1600.85 308.744
  18 0.875 1604.6 318.579
  19 0.925 1599.7 332.719
  20 0.975 1624.18 338.966
941000 20 32020
  1 0.025 1613.2 349.051
  2 0.075 1559.46 337.501
  3 0.125 1608.37 324.269
  4 0.175 1617.85 321.398
  5 0.225 1475.44 305.402
  6 0.275 1658.13 291.842
  7 0.325 1698.49 287.628
  8 0.375 1528.77 280.196
  9 0.425 1614.09 268.79
  10 0.475 1650.89 255.381
  11 0.525 1621.72 250.238
  12 0.575 1596.05 255.405
  13 0.625 1604.85 264.9
  14 0.675 1551.93 275.471
  15 0.725 1592.94 282.681
  16 0.775 1632.29 295.569
  17 0.825 1584.4 309.601
  18 0.875 1588.64 321.797
  19 0.925 1596.59 329.849
  20 0.975 1625.9 340.458
942000 20 32020.000000000004
  1 0.025 1607.61 349.498
  2 0.075 1549.75 334.539
  3 0.125 1608.07 326.109
  4 0.175 1624.63 317.038
  5 0.225 1462.82 304.311
  6 0.275 1654.6 295.124
  7 0.325 1704.59 283.655
  8 0.375 1529.35 279.451
  9 0.425 1612.17 268.494
  10 0.475 1645.94 256.01
  11 0.525 1629.77 250.603
  12 0.575 1612.05 256.001
  13 0.625 1597.16 265.318
  14 0.675 1542.2 272.077
  15 0.725 1608.56 283.104
  16 0.775 1642.47 299.001
  17 0.825 1589.24 308.535
  18 0.875 1579.44 323.101
  19 0.925 1593.52 329.744
  20 0.975 1626.06 341.482
943000 20 32020
  1 0.025 1583.72 353.155
  2 0.075 1581.88 339.236
  3 0.125 1595.25 327.815
  4 0.175 1621.29 317.443
  5 0.225 1467.9 304.042
  6 0.275 1641.31 296.712
  7 0.325 1697.29 283.16
  8 0.375 1522.12 276.768
  9 0.425 1618.22 271.913
  10 0.475 1636.31 255.346
  11 0.525 1610.29 249.819
  12 0.575 1619.67 253.745
  13 0.625 1604.26 266.46
  14 0.675 1546.22 275.13
  15 0.725 1603.66 281.958
  16 0.775 1626.55 297.392
  17 0.825 1594.05 308.907
  18 0.875 1612.45 318.766
  19 0.925 1619 334.022
  20 0.975 1618.56 347.968
944000 20 32020.000000000004
  1 0.025 1596.94 348.466
  2 0.075 1575.89 334.983
  3 0.125 1607.34 328.221
  4 0.175 1610.61 319.86
  5 0.225 1473.97 306.487
  6 0.275 1636.62 293.882
  7 0.325 1697.38 285.213
  8 0.375 1519.4 276.04
  9 0.425 1616.45 269.141
  10 0.475 1626.13 252.777
  11 0.525 1602.27 249.373
  12 0.575 1607.78 257.693
  13 0.625 1608.71 265.438
  14 0.675 1552.88 274.295
  15 0.725 1591.92 283.776
  16 0.775 1639.74 298.29
  17 0.825 1623.82 305.349
  18 0.875 1611.3 318.291
  19 0.925 1599.31 336.045
  20 0.975 1621.54 349.857
945000 20 32019.999999999996
  1 0.025 1579.46 349.475
  2 0.075 1581.83 335.529
  3 0.125 1616.55 334.797
  4 0.175 1607.55 320.094
  5 0.225 1472.84 305.422
  6 0.275 1641.72 294.514
  7 0.325 1696.09 285.26
  8 0.375 1532.18 274.96
  9 0.425 1609.32 269.459
  10 0.475 1656.14 256.488
  11 0.525 1625.2 250.618
  12 0.575 1612.64 256.686
  13 0.625 1611.65 267.074
  14 0.675 1552.39 274.401
  15 0.725 1608.82 280.182
  16 0.775 1623.82 299.27
  17 0.825 1597.6 304.678
  18 0.875 1593.21 318.569
  19 0.925 1604.23 333.013
  20 0.975 1596.76 346.979
946000 20 32020
  1 0.025 1580.9 350.004
  2 0.075 1583.29 337.192
  3 0.125 1596.94 329.644
  4 0.175 1616.46 322.106
  5 0.225 1488.92 306.731
  6 0.275 1635.78 292.49
  7 0.325 1700.99 287.949
  8 0.375 1535.17 275.084
  9 0.425 1610.78 268.658
  10 0.475 1641.16 260.299
  11 0.525 1613.15 250.841
  12 0.575 1612.82 254.7
  13 0.625 1599.1 263.244
  14 0.675 1548.99 271.509
  15 0.725 1622.01 284.48
  16 0.775 1624.67 298.939
  17 0.825 1600.56 304.342
  18 0.875 1595.06 319.524
  19 0.925 1589.18 336.777
  20 0.975 1624.07 340.696
947000 20 32020
  1 0.025 1593.34 351.108
  2 0.075 1572.77 338.997
  3 0.125 1626.25 328.614
  4 0.175 1605.5 327.68
  5 0.225 1476.18 307.746
  6 0.275 1634.28 292.083
  7 0.325 1693.67 284.135
  8 0.375 1523.17 276.873
  9 0.425 1611.32 268.661
  10 0.475 1640.94 259.201
  11 0.525 1608.5 250.702
  12 0.575 1625.61 256.681
  13 0.625 1602.91 266.475
  14 0.675 1569.31 270.53
  15 0.725 1611.74 287.857
  16 0.775 1621.85 298.708
  17 0.825 1586.83 307.85
  18 0.875 1607.52 322.153
  19 0.925 1588.91 330.38
  20 0.975 1619.4 343.603
948000 20 32020.000000000004
  1 0.025 1576.51 350.752
  2 0.075 1590.46 344.478
  3 0.125 1611.7 327.292
  4 0.175 1601.2 326.585
  5 0.225 1489.57 305.915
  6 0.275 1640.36 295.054
  7 0.325 1711.67 286.359
  8 0.375 1531.9 275.031
  9 0.425 1621.54 269.517
  10 0.475 1638.22 259.615
  11 0.525 1613.96 251.335
  12 0.575 1598.3 256.477
  13 0.625 1608.14 266.363
  14 0.675 1559.65 272.167
  15 0.725 1593.9 287.069
  16 0.775 1630.62 299.734
  17 0.825 1574.15 306.272
  18 0.875 1600.77 319.377
  19 0.925 1586.91 330.414
  20 0.975 1640.47 342.479
949000 20 32020
  1 0.025 1588.15 348.59
  2 0.075 1569.25 348.809
  3 0.125 1603.21 328.924
  4 0.175 1623.15 321.302
  5 0.225 1480.29 303.754
  6 0.275 1630.72 295.361
  7 0.325 1693.39 287.222
  8 0.375 1528.13 281.797
  9 0.425 1623.73 268.757
  10 0.475 1642.16 255.872
  11 0.525 1618.21 248.632
  12 0.575 1611.54 252.41
  13 0.625 1604.38 264.3
  14 0.675 1550.01 273.94
  15 0.725 1592.56 286.807
  16 0.775 1626.36 297.744
  17 0.825 1592.34 311.196
  18 0.875 1609.96 317.187
  19 0.925 1597.63 331.752
  20 0.975 1634.83 343.006
950000 20 32020.000000000004
  1 0.025 1603.62 349.766
  2 0.075 1592.87 346.471
  3 0.125 1597.05 329.736
  4 0.175 1606.95 322.782
  5 0.225 1490.53 307.295
  6 0.275 1642.14 299.885
  7 0.325 1689.19 283.888
  8 0.375 1521.08 276.049
  9 0.425 1615.16 266.343
  10 0.475 1644.13 257.606
  11 0.525 1608.86 248.381
  12 0.575 1610.32 252.822
  13 0.625 1604.07 264.689
  14 0.675 1550.14 274.076
  15 0.725 1608.99 284.806
  16 0.775 1620.63 297.326
  17 0.825 1595.54 308.299
  18 0.875 1608.97 320.19
  19 0.925 1577.37 330.75
  20 0.975 1632.39 339.866
951000 20 32020
  1 0.025 1611.9 344.262
  2 0.075 1583.87 340.257
  3 0.125 1591.13 331.771
  4 0.175 1593.37 322.125
  5 0.225 1494.43 307.264
  6 0.275 1647.18 303.494
  7 0.325 1690.99 285.702
  8 0.375 1510.01 275.018
  9 0.425 1618.55 266.863
  10 0.475 1650.81 254.911
  11 0.525 1587.53 250.223
  12 0.575 1615.41 252.657
  13 0.625 1594.81 264.088
  14 0.675 1561.78 273.01
  15 0.725 1606.61 286.443
  16 0.775 1626.97 294.442
  17 0.825 1594.33 310.691
  18 0.875 1615.55 323.286
  19 0.925 1601.19 328.296
  20 0.975 1623.58 343.135
952000 20 32020.000000000004
  1 0.025 1594.59 347.132
  2 0.075 1585.61 337.149
  3 0.125 1610.24 329.366
  4 0.175 1603.52 326.472
  5 0.225 1497.4 310.46
  6 0.275 1640.62 300.407
  7 0.325 1681.93 282.682
  8 0.375 1510.17 273.926
  9 0.425 1588.78 265.678
  10 0.475 1649.73 251.505
  11 0.525 1592.7 251.349
  12 0.575 1602.22 253.667
  13 0.625 1599.15 262.582
  14 0.675 1565.78 272.659
  15 0.725 1619.34 283.42
  16 0.775 1629.49 294.946
  17 0.825 1589.82 311.908
  18 0.875 1618.34 324.689
  19 0.925 1609.66 328.89
  20 0.975 1630.91 341.213
953000 20 32020.000000000004
  1 0.025 1609.73 351.019
  2 0.075 1576.09 339.161
  3 0.125 1615.22 327.798
  4 0.175 1599.31 321.009
  5 0.225 1477.45 312.695
  6 0.275 1639.5 297.863
  7 0.325 1680.41 284.241
  8 0.375 1517.66 276.485
  9 0.425 1603.51 263.438
  10 0.475 1660.85 254.253
  11 0.525 1608.47 251.873
  12 0.575 1607.21 256.6
  13 0.625 1600.42 266.258
  14 0.675 1544.88 272.231
  15 0.725 1616.66 283.68
  16 0.775 1621.72 293.992
  17 0.825 1596.71 313.023
  18 0.875 1603.28 322.36
  19 0.925 1596.63 329.937
  20 0.975 1644.29 342.168
954000 20 32020
  1 0.025 1595.8 347.612
  2 0.075 1597.32 341.808
  3 0.125 1614.61 326.901
  4 0.175 1589.57 322.518
  5 0.225 1496.66 315.312
  6 0.275 1637.9 298.867
  7 0.325 1703.85 285.594
  8 0.375 1520.33 274.341
  9 0.425 1582.55 261.865
  10 0.475 1642.73 255.218
  11 0.525 1607.53 251.7
  12 0.575 1586.93 258.709
  13 0.625 1612.72 270.591
  14 0.675 1543.68 273.059
  15 0.725 1607.73 281.444
  16 0.775 1632.12 297.557
  17 0.825 1604.33 307.471
  18 0.875 1618.24 323.93
  19 0.925 1598.6 333.803
  20 0.975 1626.8 343.754
955000 20 32020.000000000004
  1 0.025 1604.2 352.462
  2 0.075 1609.99 342.226
  3 0.125 1593 328.83
  4 0.175 1610.14 320.761
  5 0.225 1490.11 309.521
  6 0.275 1634.58 299.219
  7 0.325 1688.02 286.944
  8 0.375 1525.39 274.791
  9 0.425 1599.4 263.257
  10 0.475 1634.84 249.948
  11 0.525 1607.25 251.749
  12 0.575 1596.9 259.57
  13 0.625 1614.7 269.454
  14 0.675 1551.39 274.735
  15 0.725 1615.9 281.619
  16 0.775 1621.52 295.595
  17 0.825 1610.2 308.689
  18 0.875 1605.52 320.997
  19 0.925 1584.93 336.362
  20 0.975 1622.02 344.672
956000 20 32019.999999999996
  1 0.025 1616.98 352.17
  2 0.075 1579.2 347.732
