# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 82020.00000000001
  4 0.175 4157.75 319.48
  5 0.225 4047.22 308.414
  6 0.275 4069.54 302.815
  7 0.325 4071.27 289.711
  8 0.375 4036.24 278.363
  9 0.425 4232.68 268.724
  10 0.475 4026.5 258.105
  11 0.525 4154 251.557
  12 0.575 4097.92 256.78
  13 0.625 4174.65 266.572
  14 0.675 4075.35 275.105
  15 0.725 4199.72 286.829
  16 0.775 3998.26 300.505
  17 0.825 4185.72 309.465
  18 0.875 3979.61 318.718
  19 0.925 4157.92 330.503
  20 0.975 4003.98 341.455
822000 20 82020
  1 0.025 4060.07 348.681
  2 0.075 4100.93 341.883
  3 0.125 4180.36 327.999
  4 0.175 4176.64 321.616
  5 0.225 4046.41 309.677
  6 0.275 4063.89 301.663
  7 0.325 4091.38 287.332
  8 0.375 4031.4 278.707
  9 0.425 4248.62 267.91
  10 0.475 4024 257.666
  11 0.525 4158.67 252.126
  12 0.575 4118.55 256.727
  13 0.625 4140.36 268.046
  14 0.675 4080.79 276.396
  15 0.725 4186.01 286.765
  16 0.775 4019.47 300.142
  17 0.825 4187.43 308.796
  18 0.875 3949.06 317.589
  19 0.925 4165.18 330.175
  20 0.975 3990.78 338.799
823000 20 82020.00000000003
  1 0.025 4050.65 347.861
  2 0.075 4099.57 342.598
  3 0.125 4169.59 327.383
  4 0.175 4162.8 322.018
  5 0.225 4031.68 311.846
  6 0.275 4081.81 297.63
  7 0.325 4081.61 289.538
  8 0.375 4052.19 276.411
  9 0.425 4215.07 267.87
  10 0.475 4015.05 260.555
  11 0.525 4151.72 252.735
  12 0.575 4125.39 257.855
  13 0.625 4152.7 268.244
  14 0.675 4095.4 276.731
  15 0.725 4181.01 287.553
  16 0.775 4021.63 299.92
  17 0.825 4195.93 309.794
  18 0.875 3977.52 317.439
  19 0.925 4167.66 327.715
  20 0.975 3991.02 339.085
824000 20 82020.00000000001
  1 0.025 4057.79 348.772
  2 0.075 4084.37 342.115
  3 0.125 4181.9 326.341
  4 0.175 4170.29 319.553
  5 0.225 4033.01 309.93
  6 0.275 4088.43 300.104
  7 0.325 4071.68 288.418
  8 0.375 4065.78 278.778
  9 0.425 4218.1 270.236
  10 0.475 4018.65 259.095
  11 0.525 4134.22 252.563
  12 0.575 4146.95 258.154
  13 0.625 4140.19 265.788
  14 0.675 4092.33 277.914
  15 0.725 4156.77 288.4
  16 0.775 4043.1 297.355
  17 0.825 4164.68 310.018
  18 0.875 3975.31 317.259
  19 0.925 4178.39 327.775
  20 0.975 3998.06 340.417
825000 20 82020
  1 0.025 4046.48 346.525
  2 0.075 4069.75 340.561
  3 0.125 4196.77 328.419
  4 0.175 4168.05 320.989
  5 0.225 4043.26 310.785
  6 0.275 4088.41 300.505
  7 0.325 4082.23 289.123
  8 0.375 4054.74 277.435
  9 0.425 4231.39 270.759
  10 0.475 4004.99 260.051
  11 0.525 4146.64 251.741
  12 0.575 4137.56 258.216
  13 0.625 4141.29 267.497
  14 0.675 4087.08 276.755
  15 0.725 4167.15 288.674
  16 0.775 4045.49 298.419
  17 0.825 4175.9 309.073
  18 0.875 3973.77 319.544
  19 0.925 4146.43 327.402
  20 0.975 4012.62 338.589
826000 20 82020
  1 0.025 4056.35 347.946
  2 0.075 4071.47 339.922
  3 0.125 4200.21 329.468
  4 0.175 4181.76 323.241
  5 0.225 4040.11 311.31
  6 0.275 4067.13 297.172
  7 0.325 4081.79 288.311
  8 0.375 4052.75 278.135
  9 0.425 4230.91 267.187
  10 0.475 3999.33 259.309
  11 0.525 4165.97 252.798
  12 0.575 4123.04 259.584
  13 0.625 4152.2 267.232
  14 0.675 4092.31 275.682
  15 0.725 4168.22 289.068
  16 0.775 4036.12 300.325
  17 0.825 4151.27 310.474
  18 0.875 3983 319.435
  19 0.925 4144.79 327.03
  20 0.975 4021.27 339.576
827000 20 82020
  1 0.025 4072.77 348.763
  2 0.075 4061.1 341.798
  3 0.125 4189.94 328.364
  4 0.175 4166.83 322.086
  5 0.225 4055.56 311.87
  6 0.275 4065.8 297.88
  7 0.325 4074.36 289.499
  8 0.375 4055.76 277.957
  9 0.425 4243.68 266.63
  10 0.475 3991.43 258.2
  11 0.525 4155 252.417
  12 0.575 4134.43 257.708
  13 0.625 4163.76 268.408
  14 0.675 4081.5 277.955
  15 0.725 4171.63 290.375
  16 0.775 4031.43 299.399
  17 0.825 4144.28 310.399
  18 0.875 4002.19 316.593
  19 0.925 4147.91 327.972
  20 0.975 4010.64 340.717
828000 20 82020
  1 0.025 4078.53 349.156
  2 0.075 4063.77 341.534
  3 0.125 4186.26 329.213
  4 0.175 4193.74 322.376
  5 0.225 4035.97 307.577
  6 0.275 4076.02 300.317
  7 0.325 4065.57 289.937
  8 0.375 4071.57 277.458
  9 0.425 4232.06 268.718
  10 0.475 3991.9 258.909
  11 0.525 4176.47 252.467
  12 0.575 4128.66 259.156
  13 0.625 4145.39 270.016
  14 0.675 4097.31 280.265
  15 0.725 4162.11 288.697
  16 0.775 4044.44 296.248
  17 0.825 4161.92 308.023
  18 0.875 3975.75 320.561
  19 0.925 4142.59 329.058
  20 0.975 3989.97 343.219
829000 20 82019.99999999999
  1 0.025 4055.61 347.799
  2 0.075 4088.14 337.647
  3 0.125 4159.46 330.553
  4 0.175 4200.13 323.467
  5 0.225 4021.7 308.879
  6 0.275 4089.25 297.928
  7 0.325 4062.38 290.073
  8 0.375 4076.48 277.551
  9 0.425 4232.7 269.328
  10 0.475 3992.67 259.27
  11 0.525 4156.5 253.016
  12 0.575 4134.5 259.554
  13 0.625 4134.56 270.678
  14 0.675 4096.59 280.036
  15 0.725 4168.42 288.459
  16 0.775 4058.22 298.131
  17 0.825 4147.19 305.602
  18 0.875 3999.51 318.631
  19 0.925 4137.29 332.006
  20 0.975 4008.7 341.842
830000 20 82020.00000000001
  1 0.025 4083.57 348.86
  2 0.075 4075.65 339.255
  3 0.125 4157.73 328.637
  4 0.175 4186.91 323.282
  5 0.225 4027.41 307.312
  6 0.275 4079.65 298.616
  7 0.325 4073.68 288.945
  8 0.375 4053.18 277.964
  9 0.425 4249.35 270.204
  10 0.475 3989.02 261.271
  11 0.525 4154.14 251.699
  12 0.575 4138.11 258.575
  13 0.625 4155.07 270.337
  14 0.675 4067.5 278.961
  15 0.725 4191.01 287.203
  16 0.775 4038.96 297.477
  17 0.825 4159.38 306.318
  18 0.875 3995.12 319.9
  19 0.925 4139.85 330.383
  20 0.975 4004.71 341.647
831000 20 82020
  1 0.025 4074.34 348.357
  2 0.075 4071.56 340.147
  3 0.125 4154.45 329.14
  4 0.175 4206.64 322.442
  5 0.225 4007.37 310.737
  6 0.275 4090.96 299.37
  7 0.325 4078.66 288.286
  8 0.375 4057.41 277.302
  9 0.425 4228.95 268.464
  10 0.475 4015.71 261.679
  11 0.525 4137.01 254.459
  12 0.575 4133.77 258.077
  13 0.625 4140.83 268.534
  14 0.675 4092.49 280.066
  15 0.725 4171.94 287.703
  16 0.775 4027.51 298.414
  17 0.825 4157.36 305.313
  18 0.875 3996.73 316.876
  19 0.925 4149.31 330.615
  20 0.975 4027 342.209
832000 20 82019.99999999999
  1 0.025 4074.38 347.537
  2 0.075 4075.69 339.501
  3 0.125 4147.1 326.086
  4 0.175 4207.98 320.722
  5 0.225 4020.1 311.113
  6 0.275 4098.03 300.769
  7 0.325 4057.53 289
  8 0.375 4057.99 277.182
  9 0.425 4246.61 266.324
  10 0.475 3999.82 258.452
  11 0.525 4128.2 252.686
  12 0.575 4171.9 256.942
  13 0.625 4114.13 267.166
  14 0.675 4105.38 277.698
  15 0.725 4157.7 289.482
  16 0.775 4050.08 298.204
  17 0.825 4146.58 306.952
  18 0.875 4005.7 316.057
  19 0.925 4146.93 327.598
  20 0.975 4008.17 340.042
833000 20 82020
  1 0.025 4042.94 347.268
  2 0.075 4092.95 337.777
  3 0.125 4130.98 328.796
  4 0.175 4201.54 319.75
  5 0.225 4051.05 310.583
  6 0.275 4106.78 301.757
  7 0.325 4043.4 287.159
  8 0.375 4081.36 276.976
  9 0.425 4219.74 266.291
  10 0.475 4006.73 257.755
  11 0.525 4141.36 251.758
  12 0.575 4165.38 257.398
  13 0.625 4119.42 266.576
  14 0.675 4083.95 276.154
  15 0.725 4174.81 289.592
  16 0.775 4031.78 299.842
  17 0.825 4128.62 306.101
  18 0.875 4021.88 316.599
  19 0.925 4141.22 328.742
  20 0.975 4034.11 338.412
834000 20 82020.00000000001
  1 0.025 4051.02 346.584
  2 0.075 4090.8 340.774
  3 0.125 4143.86 329.301
  4 0.175 4171.14 320.706
  5 0.225 4061.95 311.121
  6 0.275 4099.2 302.052
  7 0.325 4044.71 289.169
  8 0.375 4077.93 277.201
  9 0.425 4234.85 268.069
  10 0.475 4014.91 260.78
  11 0.525 4146.34 253.862
  12 0.575 4152.52 258.333
  13 0.625 4125.9 267.173
  14 0.675 4080.23 276.791
  15 0.725 4146.6 288.387
  16 0.775 4043.89 299.807
  17 0.825 4131.69 305.941
  18 0.875 4008.52 317.198
  19 0.925 4171.85 326.512
  20 0.975 4022.09 337.556
835000 20 82019.99999999999
  1 0.025 4071.73 348.131
  2 0.075 4084.32 338.671
  3 0.125 4146.09 327.747
  4 0.175 4181.6 321.044
  5 0.225 4048.67 313.86
  6 0.275 4077.12 300.173
  7 0.325 4051.74 290.625
  8 0.375 4075.05 277.368
  9 0.425 4226.62 266.287
  10 0.475 4010.79 258.934
  11 0.525 4114.86 252.703
  12 0.575 4176.71 257.106
  13 0.625 4128.36 265.282
  14 0.675 4075.97 274.794
  15 0.725 4147.31 288.956
  16 0.775 4054.62 299.012
  17 0.825 4158.55 308.724
  18 0.875 4018.4 316.152
  19 0.925 4145.04 325.522
  20 0.975 4026.45 339.725
836000 20 82020
  1 0.025 4071.67 347.883
  2 0.075 4055.39 341.787
  3 0.125 4157.39 330.338
  4 0.175 4184.65 322.789
  5 0.225 4048.02 312.188
  6 0.275 4088.73 300.949
  7 0.325 4046.71 288.526
  8 0.375 4086.87 276.36
  9 0.425 4231.42 265.084
  10 0.475 4017.8 258.701
  11 0.525 4119.62 252.835
  12 0.575 4166.35 255.999
  13 0.625 4147.55 266.589
  14 0.675 4076.9 274.115
  15 0.725 4172.55 286.346
  16 0.775 4030.35 298.892
  17 0.825 4130.29 307.908
  18 0.875 4022.61 316.554
  19 0.925 4135.48 327.337
  20 0.975 4029.65 340.225
837000 20 82020
  1 0.025 4075.69 347.233
  2 0.075 4082.1 339.723
  3 0.125 4153.01 330.003
  4 0.175 4198.65 321.328
  5 0.225 4029.84 313.626
  6 0.275 4091.57 300.05
  7 0.325 4034.85 287.957
  8 0.375 4091.3 276.572
  9 0.425 4203.47 267.316
  10 0.475 4007.38 260.743
  11 0.525 4105.07 252.565
  12 0.575 4167.09 254.479
  13 0.625 4134.33 265.39
  14 0.675 4094.85 273.413
  15 0.725 4178.84 288.802
  16 0.775 4028.6 298.421
  17 0.825 4151.66 308.437
  18 0.875 4008.54 317.011
  19 0.925 4160 326.728
  20 0.975 4023.16 340.54
838000 20 82020
  1 0.025 4059.07 348.618
  2 0.075 4088.35 340.062
  3 0.125 4151.12 329.618
  4 0.175 4207.62 320.224
  5 0.225 4043.23 311.716
  6 0.275 4086.76 302.142
  7 0.325 4054.49 288.373
  8 0.375 4080.63 278.629
  9 0.425 4223.66 266.834
  10 0.475 4012.04 259.114
  11 0.525 4140.9 252.851
  12 0.575 4156.5 257.015
  13 0.625 4120.44 268.452
  14 0.675 4082.72 273.269
  15 0.725 4148.27 285.384
  16 0.775 4048.39 300.261
  17 0.825 4130.96 308.44
  18 0.875 4015.4 315.435
  19 0.925 4127.58 324.854
  20 0.975 4041.87 338.326
839000 20 82020
  1 0.025 4067.61 349.221
  2 0.075 4051.43 340.109
  3 0.125 4133.2 327.092
  4 0.175 4231.49 319.934
  5 0.225 4046.66 312.135
  6 0.275 4102.31 302.668
  7 0.325 4045.91 290.603
  8 0.375 4085.17 279.847
  9 0.425 4223.52 266.758
  10 0.475 4033.9 258.614
  11 0.525 4117.87 252.849
  12 0.575 4151.87 255.438
  13 0.625 4118.39 267.776
  14 0.675 4101 274.209
  15 0.725 4139.17 285.228
  16 0.775 4051.74 298.991
  17 0.825 4128.2 307.705
  18 0.875 4037.28 317.697
  19 0.925 4125.3 326.354
  20 0.975 4027.98 339.235
840000 20 82020
  1 0.025 4070.36 349.335
  2 0.075 4040.42 341.609
  3 0.125 4179.8 329.307
  4 0.175 4228.19 318.305
  5 0.225 4040.91 313.694
  6 0.275 4103.14 301.99
  7 0.325 4031.89 293.311
  8 0.375 4096.63 279.006
  9 0.425 4210.22 266.76
  10 0.475 4018.64 259.05
  11 0.525 4140.29 251.808
  12 0.575 4144.84 255.449
  13 0.625 4132.66 267.37
  14 0.675 4081.04 275.842
  15 0.725 4161.95 286.575
  16 0.775 4040.87 297.512
  17 0.825 4142.43 304.584
  18 0.875 4014.39 316.123
  19 0.925 4125.16 330.053
  20 0.975 4016.17 340.158
841000 20 82020.00000000001
  1 0.025 4082.99 348.443
  2 0.075 4050.2 343.197
  3 0.125 4165.26 331.33
  4 0.175 4221.65 319.635
  5 0.225 4042.08 314.012
  6 0.275 4075.4 305.447
  7 0.325 4037.7 293.961
  8 0.375 4067.36 277.884
  9 0.425 4224.66 266.928
  10 0.475 4023.23 258.451
  11 0.525 4134.89 253.323
  12 0.575 4148.4 258.122
  13 0.625 4130.06 269.21
  14 0.675 4078.38 275.397
  15 0.725 4163.82 284.116
  16 0.775 4062.27 296.443
  17 0.825 4134.11 306.885
  18 0.875 4011.56 315.819
  19 0.925 4137.66 327.112
  20 0.975 4028.32 339.934
842000 20 82020
  1 0.025 4097.92 351.752
  2 0.075 4045.23 338.868
  3 0.125 4166.4 330.654
  4 0.175 4216.03 316.923
  5 0.225 4043.6 313.123
  6 0.275 4090.52 303.12
  7 0.325 4030.31 293.079
  8 0.375 4097.41 280.679
  9 0.425 4214.08 267.316
  10 0.475 4037.93 259.095
  11 0.525 4120.08 253.62
  12 0.575 4130.41 255.636
  13 0.625 4129.09 267.592
  14 0.675 4081.42 275.364
  15 0.725 4136.61 284.55
  16 0.775 4068.67 297.263
  17 0.825 4151.07 305.752
  18 0.875 4009.87 321.048
  19 0.925 4137.07 326.653
  20 0.975 4016.28 342.278
843000 20 82020
  1 0.025 4079.68 349.26
  2 0.075 4060.67 339.752
  3 0.125 4141.66 330.526
  4 0.175 4238.8 317.521
  5 0.225 4042.07 312.201
  6 0.275 4087.06 303.272
  7 0.325 4035.76 290.823
  8 0.375 4071.99 280.06
  9 0.425 4226.7 268.378
  10 0.475 4040.52 259.726
  11 0.525 4130.26 253.092
  12 0.575 4140.35 256.232
  13 0.625 4141.14 266.474
  14 0.675 4081.48 275.653
  15 0.725 4152.59 284.901
  16 0.775 4064.21 295.37
  17 0.825 4138.91 305.358
  18 0.875 3993.18 323.059
  19 0.925 4150.98 328.727
  20 0.975 4001.99 342.317
844000 20 82020
  1 0.025 4094.89 347.701
  2 0.075 4053.96 339.376
  3 0.125 4136.87 330.559
  4 0.175 4239.77 321.722
  5 0.225 4036.04 312.699
  6 0.275 4110.36 302.946
  7 0.325 4022.68 292.862
  8 0.375 4094.05 279.979
  9 0.425 4204.25 267.694
  10 0.475 4039.96 258.975
  11 0.525 4135.16 252.181
  12 0.575 4143.87 255.64
  13 0.625 4143.81 266.264
  14 0.675 4065.39 274.587
  15 0.725 4158.1 284.537
  16 0.775 4050.76 297.471
  17 0.825 4156.35 306.105
  18 0.875 3999.78 320.609
  19 0.925 4119.78 327.826
  20 0.975 4014.17 340.222
845000 20 82020
  1 0.025 4099.02 347.371
  2 0.075 4051.75 339.985
  3 0.125 4149.55 329.086
  4 0.175 4233.66 318.469
  5 0.225 4049.42 309.658
  6 0.275 4087.43 303.536
  7 0.325 4023.63 291.834
  8 0.375 4091.22 278.75
  9 0.425 4189.38 270.752
  10 0.475 4047.8 257.589
  11 0.525 4120.84 253.491
  12 0.575 4147.51 256.465
  13 0.625 4146.38 266.019
  14 0.675 4079.63 274.576
  15 0.725 4149.12 285.969
  16 0.775 4052.7 296.676
  17 0.825 4166.61 309.02
  18 0.875 3988.05 318.216
  19 0.925 4145.98 330.985
  20 0.975 4000.32 340.296
846000 20 82020
  1 0.025 4080.6 346.503
  2 0.075 4055.45 339.27
  3 0.125 4155.66 330.038
  4 0.175 4215.98 320.732
  5 0.225 4044.62 309.835
  6 0.275 4101.5 300.566
  7 0.325 4015.27 291.23
  8 0.375 4084.46 279.749
  9 0.425 4207.37 270.519
  10 0.475 4051.4 260.758
  11 0.525 4106.76 251.965
  12 0.575 4151.12 257.048
  13 0.625 4149.73 266.281
  14 0.675 4081.11 275.556
  15 0.725 4161.11 287.728
  16 0.775 4056.9 297.689
  17 0.825 4133.48 306.556
  18 0.875 4019.71 321.003
  19 0.925 4154.33 330.548
  20 0.975 3993.44 338.799
847000 20 82020
  1 0.025 4063.94 349.246
  2 0.075 4043.94 338.417
  3 0.125 4157.28 328.515
  4 0.175 4221.5 319.623
  5 0.225 4045 313.209
  6 0.275 4115.39 300.202
  7 0.325 4014.24 290.023
  8 0.375 4093.68 280.797
  9 0.425 4197.96 269.69
  10 0.475 4046.28 262.319
  11 0.525 4102.25 252.688
  12 0.575 4153.93 256.142
  13 0.625 4126.31 264.566
  14 0.675 4087.91 275.936
  15 0.725 4145.04 287.826
  16 0.775 4088.13 295.65
  17 0.825 4129.59 306.482
  18 0.875 4011.29 320.323
  19 0.925 4143.24 329.512
  20 0.975 4033.1 340.818
848000 20 82020
  1 0.025 4062.12 347.636
  2 0.075 4055.29 341.138
  3 0.125 4139.29 329.6
  4 0.175 4218.62 319.218
  5 0.225 4040.67 310.175
  6 0.275 4096.27 302.554
  7 0.325 4032.19 289.438
  8 0.375 4092.31 280.59
  9 0.425 4184.95 271.188
  10 0.475 4055.76 258.855
  11 0.525 4098.56 252.619
  12 0.575 4170.77 255.86
  13 0.625 4121.35 267.112
  14 0.675 4109.79 275.547
  15 0.725 4149.45 288.27
  16 0.775 4094.19 297.983
  17 0.825 4117.81 306.587
  18 0.875 4031 319.97
  19 0.925 4113.1 329.586
  20 0.975 4036.51 342.656
849000 20 82019.99999999999
  1 0.025 4034.99 347.805
  2 0.075 4091.74 342.896
  3 0.125 4109.9 330.641
  4 0.175 4223.85 318.175
  5 0.225 4048.92 311.697
  6 0.275 4108.2 302.063
  7 0.325 4042.68 289.85
  8 0.375 4087.29 281.214
  9 0.425 4180.48 271.189
  10 0.475 4063.08 257.739
  11 0.525 4115.28 250.923
  12 0.575 4164.42 255.554
  13 0.625 4109.57 268.514
  14 0.675 4089.91 275.084
  15 0.725 4124.95 287.586
  16 0.775 4093.26 300.507
  17 0.825 4113.43 308.238
  18 0.875 4039.69 316.534
  19 0.925 4134.08 326.544
  20 0.975 4044.28 339.36
850000 20 82020
  1 0.025 4065.31 351.515
  2 0.075 4067.37 346.201
  3 0.125 4120.35 331.6
  4 0.175 4217.06 318.694
  5 0.225 4037.35 310.582
  6 0.275 4098.27 302.391
  7 0.325 4038.28 290.514
  8 0.375 4092 280.277
  9 0.425 4176.02 271.074
  10 0.475 4067.5 259.429
  11 0.525 4110.82 252.52
  12 0.575 4164.39 256.27
  13 0.625 4116.18 267.232
  14 0.675 4098.59 277.154
  15 0.725 4123.15 288.197
  16 0.775 4102.09 300.932
  17 0.825 4116.99 307.378
  18 0.875 4041.26 317.175
  19 0.925 4147.3 327.061
  20 0.975 4019.72 339.869
851000 20 82020
  1 0.025 4076.28 349.333
  2 0.075 4069.83 344.216
  3 0.125 4120.4 330.137
  4 0.175 4214.46 321.084
  5 0.225 4040.35 312.518
  6 0.275 4104.33 303
  7 0.325 4022.88 289.246
  8 0.375 4095.91 280.86
  9 0.425 4181.78 269.212
  10 0.475 4060.9 260.127
  11 0.525 4110.63 252.221
  12 0.575 4163.98 256.834
  13 0.625 4114.5 266.089
  14 0.675 4100.3 276.972
  15 0.725 4136.28 288.276
  16 0.775 4086.22 300.175
  17 0.825 4118.86 307.079
  18 0.875 4046.6 319.247
  19 0.925 4134.56 327.256
  20 0.975 4020.95 340.977
852000 20 82020.00000000001
  1 0.025 4080.78 350.52
  2 0.075 4061.26 346.65
  3 0.125 4112.22 332.835
  4 0.175 4215.22 321.975
  5 0.225 4018.41 314.189
  6 0.275 4090.37 299.288
  7 0.325 4012.9 288.09
  8 0.375 4091.36 279.026
  9 0.425 4183.68 268.514
  10 0.475 4076.79 260.433
  11 0.525 4102.3 252.59
  12 0.575 4175.44 255.107
  13 0.625 4091.21 264.557
  14 0.675 4122.48 276.269
  15 0.725 4152.29 287.781
  16 0.775 4075.6 298.504
  17 0.825 4159.67 306.456
  18 0.875 4052.85 320.097
  19 0.925 4130.58 329.05
  20 0.975 4014.59 341.702
853000 20 82020
  1 0.025 4069.73 349.762
  2 0.075 4051.85 343.796
  3 0.125 4117.28 332.918
  4 0.175 4225.69 321.361
  5 0.225 4030.12 313.56
  6 0.275 4085.24 299.973
  7 0.325 4040.51 289.744
  8 0.375 4064.93 278.223
  9 0.425 4168.35 267.282
  10 0.475 4072.67 257.66
  11 0.525 4090.08 252.475
  12 0.575 4178.59 253.688
  13 0.625 4090.4 262.258
  14 0.675 4129.21 275.922
  15 0.725 4140.03 287.937
  16 0.775 4102.3 298.157
  17 0.825 4126.13 310.174
  18 0.875 4041.78 321.257
  19 0.925 4166.19 328.005
  20 0.975 4028.92 340.567
854000 20 82020
  1 0.025 4070.79 349.819
  2 0.075 4065.15 342.649
  3 0.125 4109.09 332.879
  4 0.175 4207.17 322.265
  5 0.225 4019.54 313.706
  6 0.275 4113.56 302.281
  7 0.325 4021.32 292.293
  8 0.375 4083.19 275.561
  9 0.425 4163.6 265.069
  10 0.475 4078.02 257.519
  11 0.525 4117.18 249.79
  12 0.575 4193.12 252.866
  13 0.625 4114.79 262.821
  14 0.675 4093.83 275.654
  15 0.725 4126.1 287.243
  16 0.775 4104.37 299.453
  17 0.825 4141.34 311.644
  18 0.875 4046.14 319.646
  19 0.925 4135.47 326.809
  20 0.975 4016.23 338.747
855000 20 82020
  1 0.025 4105.4 347.189
  2 0.075 4045.75 343.466
  3 0.125 4151.35 330.782
  4 0.175 4194.07 321.344
  5 0.225 4025.51 314.352
  6 0.275 4122.4 303.741
  7 0.325 4010.94 291.285
  8 0.375 4063.89 276.159
  9 0.425 4179.82 267.867
  10 0.475 4071.69 257.141
  11 0.525 4109.39 252.627
  12 0.575 4174.27 255.523
  13 0.625 4128.74 262.944
  14 0.675 4119.95 272.793
  15 0.725 4120.95 286.514
  16 0.775 4091 297.096
  17 0.825 4111.39 308.851
  18 0.875 4062.89 320.373
  19 0.925 4128.69 329.052
  20 0.975 4001.91 338.961
856000 20 82020
  1 0.025 4086.86 347.38
  2 0.075 4049.14 342.673
  3 0.125 4123.46 328.21
  4 0.175 4216.52 323.859
  5 0.225 4053.17 314.715
  6 0.275 4120.38 303.793
  7 0.325 4044.2 290.71
  8 0.375 4067.24 277.826
  9 0.425 4182.21 267.035
  10 0.475 4055.28 258.101
  11 0.525 4105.92 252.937
  12 0.575 4177.12 254.911
  13 0.625 4125.48 263.809
  14 0.675 4094.81 274.653
  15 0.725 4135.19 287.275
  16 0.775 4076.91 298.208
  17 0.825 4114.36 310.716
  18 0.875 4041.19 322.859
  19 0.925 4144.16 328.238
  20 0.975 4006.4 340.762
857000 20 82020.00000000001
  1 0.025 4064.67 348.303
  2 0.075 4074.72 344.175
  3 0.125 4126.97 331.033
  4 0.175 4207.86 323.577
  5 0.225 4065.09 312.527
  6 0.275 4113.39 303.599
  7 0.325 4035.99 290.716
  8 0.375 4077.2 279.574
  9 0.425 4172.5 269.091
  10 0.475 4076.98 256.524
  11 0.525 4107.49 251.812
  12 0.575 4179.14 255.708
  13 0.625 4098.76 264.929
  14 0.675 4113.01 274.454
  15 0.725 4142.16 286.916
  16 0.775 4067.46 299.643
  17 0.825 4113.5 312.754
  18 0.875 4037.97 321.888
  19 0.925 4133.79 329.008
  20 0.975 4011.35 338.755
858000 20 82020.00000000003
  1 0.025 4070.95 347.947
  2 0.075 4065.19 341.999
  3 0.125 4117.53 328.748
  4 0.175 4212.45 324.205
  5 0.225 4043.46 314.541
  6 0.275 4113.36 301.934
  7 0.325 4025.29 289.696
  8 0.375 4092.74 278.113
  9 0.425 4179.06 266.809
  10 0.475 4077.3 257.93
  11 0.525 4109.01 251.725
  12 0.575 4174.62 257.294
  13 0.625 4093.82 264.659
  14 0.675 4101.4 277.258
  15 0.725 4127.7 285.678
  16 0.775 4092.32 297.271
  17 0.825 4128.46 312.541
  18 0.875 4050.97 323.096
  19 0.925 4143.74 330.11
  20 0.975 4000.63 339.391
859000 20 82020
  1 0.025 4056.18 346.62
  2 0.075 4083.85 341.678
  3 0.125 4143.6 329.107
  4 0.175 4197.36 321.435
  5 0.225 4044.94 314.198
  6 0.275 4088.01 303.01
  7 0.325 4033.07 289.37
  8 0.375 4087.12 278.268
  9 0.425 4172.7 267.72
  10 0.475 4085.86 257.084
  11 0.525 4099.11 251.149
  12 0.575 4174.67 256.504
  13 0.625 4101.1 266.577
  14 0.675 4128.69 275.496
  15 0.725 4117.72 284.678
  16 0.775 4095.96 298.76
  17 0.825 4120.2 312.553
  18 0.875 4038.8 322.111
  19 0.925 4135.93 330.553
  20 0.975 4015.13 338.834
860000 20 82019.99999999999
  1 0.025 4055.24 347.45
  2 0.075 4064.8 342.642
  3 0.125 4137.07 328.774
  4 0.175 4192.39 321.019
  5 0.225 4064.72 311.36
  6 0.275 4089.28 302.275
  7 0.325 4063.34 292.072
  8 0.375 4077.5 279.506
  9 0.425 4179.25 267.815
  10 0.475 4106.21 258.567
  11 0.525 4084.11 250.733
  12 0.575 4174.35 255.075
  13 0.625 4106.79 265.036
  14 0.675 4095.65 276.837
  15 0.725 4128.72 286.094
  16 0.775 4092.48 300.029
  17 0.825 4112.5 312.644
  18 0.875 4037.72 323.318
  19 0.925 4136.95 328.713
  20 0.975 4020.93 337.645
861000 20 82020
  1 0.025 4073.2 347.098
  2 0.075 4068.58 338.824
  3 0.125 4121.02 328.618
  4 0.175 4180.9 321.591
  5 0.225 4054.78 310.23
  6 0.275 4115.35 299.71
  7 0.325 4053.87 292.784
  8 0.375 4069.73 280.214
  9 0.425 4166.91 269.593
  10 0.475 4084.16 261.359
  11 0.525 4100.29 253.915
  12 0.575 4199.49 256.714
  13 0.625 4088.9 267.938
  14 0.675 4119.28 277.697
  15 0.725 4127.5 287.258
  16 0.775 4097.53 298.823
  17 0.825 4103.87 309.294
  18 0.875 4055.11 322.682
  19 0.925 4145.59 330.169
  20 0.975 3993.94 341.987
862000 20 82020
  1 0.025 4058.32 347.38
  2 0.075 4070.3 339.562
  3 0.125 4127.88 329.131
  4 0.175 4170.88 317.209
  5 0.225 4053.16 311.481
  6 0.275 4127.45 301.059
  7 0.325 4043.39 292.209
  8 0.375 4069.32 281.881
  9 0.425 4174.92 268.716
  10 0.475 4097.56 260.11
  11 0.525 4092.43 251.902
  12 0.575 4167.91 256.877
  13 0.625 4111.16 267.917
  14 0.675 4120.84 279.177
  15 0.725 4150.43 288.371
  16 0.775 4089.56 299.579
  17 0.825 4122.93 308.109
  18 0.875 4027.52 319.868
  19 0.925 4149.01 331.927
  20 0.975 3995.03 343.952
863000 20 82020.00000000001
  1 0.025 4042.22 346.292
  2 0.075 4087.05 337.834
  3 0.125 4118.66 328.985
  4 0.175 4179.97 318.988
  5 0.225 4058.21 310.245
  6 0.275 4116.61 301.14
  7 0.325 4043.21 294.045
  8 0.375 4069.01 280.256
  9 0.425 4164.41 268.617
